   4.1168551e+00   1.6285889e+00
   4.1172398e+00   1.6272494e+00
   4.1176244e+00   1.6331598e+00
   4.1180091e+00   1.6297112e+00
   4.1183937e+00   1.6268875e+00
   4.1187784e+00   1.6361785e+00
   4.1191630e+00   1.6349281e+00
   4.1195477e+00   1.6324990e+00
   4.1199323e+00   1.6274638e+00
   4.1203169e+00   1.6256913e+00
   4.1207016e+00   1.6245336e+00
   4.1210862e+00   1.6237857e+00
   4.1214709e+00   1.6347595e+00
   4.1218555e+00   1.6370712e+00
   4.1222402e+00   1.6405147e+00
   4.1226248e+00   1.6364026e+00
   4.1230095e+00   1.6414501e+00
   4.1233941e+00   1.6431655e+00
   4.1237788e+00   1.6416211e+00
   4.1241634e+00   1.6454209e+00
   4.1245480e+00   1.6397117e+00
   4.1249327e+00   1.6457917e+00
   4.1253173e+00   1.6492566e+00
   4.1257020e+00   1.6570472e+00
   4.1260866e+00   1.6605086e+00
   4.1264713e+00   1.6606619e+00
   4.1268559e+00   1.6562127e+00
   4.1272406e+00   1.6530800e+00
   4.1276252e+00   1.6453382e+00
   4.1280098e+00   1.6512475e+00
   4.1283945e+00   1.6706143e+00
   4.1287791e+00   1.6725840e+00
   4.1291638e+00   1.6786041e+00
   4.1295484e+00   1.6842506e+00
   4.1299331e+00   1.6850041e+00
   4.1303177e+00   1.6869783e+00
   4.1307024e+00   1.6763089e+00
   4.1310870e+00   1.6793356e+00
   4.1314717e+00   1.6570434e+00
   4.1318563e+00   1.6447531e+00
   4.1322409e+00   1.6448502e+00
   4.1326256e+00   1.6488602e+00
   4.1330102e+00   1.6453019e+00
   4.1333949e+00   1.6469137e+00
   4.1337795e+00   1.6521300e+00
   4.1341642e+00   1.6518521e+00
   4.1345488e+00   1.6503948e+00
   4.1349335e+00   1.6430457e+00
   4.1353181e+00   1.6333431e+00
   4.1357027e+00   1.6379035e+00
   4.1360874e+00   1.6355961e+00
   4.1364720e+00   1.6339576e+00
   4.1368567e+00   1.6292779e+00
   4.1372413e+00   1.6243971e+00
   4.1376260e+00   1.6221459e+00
   4.1380106e+00   1.6066180e+00
   4.1383953e+00   1.6056179e+00
   4.1387799e+00   1.6037034e+00
   4.1391646e+00   1.6070245e+00
   4.1395492e+00   1.6102197e+00
   4.1399338e+00   1.6107188e+00
   4.1403185e+00   1.6165553e+00
   4.1407031e+00   1.6250915e+00
   4.1410878e+00   1.6308297e+00
   4.1414724e+00   1.6326258e+00
   4.1418571e+00   1.6290267e+00
   4.1422417e+00   1.6227391e+00
   4.1426264e+00   1.6319122e+00
   4.1430110e+00   1.6352500e+00
   4.1433956e+00   1.6308211e+00
   4.1437803e+00   1.6304110e+00
   4.1441649e+00   1.6279328e+00
   4.1445496e+00   1.6361785e+00
   4.1449342e+00   1.6368970e+00
   4.1453189e+00   1.6372113e+00
   4.1457035e+00   1.6359289e+00
   4.1460882e+00   1.6348402e+00
   4.1464728e+00   1.6353193e+00
   4.1468575e+00   1.6367557e+00
   4.1472421e+00   1.6337095e+00
   4.1476267e+00   1.6259541e+00
   4.1480114e+00   1.6220612e+00
   4.1483960e+00   1.6317841e+00
   4.1487807e+00   1.6385549e+00
   4.1491653e+00   1.6457597e+00
   4.1495500e+00   1.6445533e+00
   4.1499346e+00   1.6434976e+00
   4.1503193e+00   1.6339588e+00
   4.1507039e+00   1.6292986e+00
   4.1510885e+00   1.6346232e+00
   4.1514732e+00   1.6296089e+00
   4.1518578e+00   1.6248978e+00
   4.1522425e+00   1.6238761e+00
   4.1526271e+00   1.6241972e+00
   4.1530118e+00   1.6237964e+00
   4.1533964e+00   1.6109988e+00
   4.1537811e+00   1.6124196e+00
   4.1541657e+00   1.5982360e+00
   4.1545504e+00   1.6022540e+00
   4.1549350e+00   1.5970120e+00
   4.1553196e+00   1.6035375e+00
   4.1557043e+00   1.6053683e+00
   4.1560889e+00   1.6108354e+00
   4.1564736e+00   1.6070929e+00
   4.1568582e+00   1.6166199e+00
   4.1572429e+00   1.6101206e+00
   4.1576275e+00   1.6015541e+00
   4.1580122e+00   1.6032412e+00
   4.1583968e+00   1.6003274e+00
   4.1587814e+00   1.5834269e+00
   4.1591661e+00   1.5904443e+00
   4.1595507e+00   1.5894370e+00
   4.1599354e+00   1.5828255e+00
   4.1603200e+00   1.5962279e+00
   4.1607047e+00   1.5946763e+00
   4.1610893e+00   1.6022209e+00
   4.1614740e+00   1.6051598e+00
   4.1618586e+00   1.6006823e+00
   4.1622432e+00   1.6045447e+00
   4.1626279e+00   1.6153373e+00
   4.1630125e+00   1.6176396e+00
   4.1633972e+00   1.6198053e+00
   4.1637818e+00   1.6258694e+00
   4.1641665e+00   1.6205043e+00
   4.1645511e+00   1.6088941e+00
   4.1649358e+00   1.6084109e+00
   4.1653204e+00   1.6118123e+00
   4.1657051e+00   1.5996647e+00
   4.1660897e+00   1.5965913e+00
   4.1664743e+00   1.5976528e+00
   4.1668590e+00   1.5914727e+00
   4.1672436e+00   1.5889876e+00
   4.1676283e+00   1.5923819e+00
   4.1680129e+00   1.5923612e+00
   4.1683976e+00   1.5958558e+00
   4.1687822e+00   1.5999367e+00
   4.1691669e+00   1.6029476e+00
   4.1695515e+00   1.6014340e+00
   4.1699361e+00   1.6030373e+00
   4.1703208e+00   1.6049859e+00
   4.1707054e+00   1.5999884e+00
   4.1710901e+00   1.6106083e+00
   4.1714747e+00   1.6050441e+00
   4.1718594e+00   1.6032049e+00
   4.1722440e+00   1.6044854e+00
   4.1726287e+00   1.6065224e+00
   4.1730133e+00   1.6164229e+00
   4.1733980e+00   1.6200474e+00
   4.1737826e+00   1.6208488e+00
   4.1741672e+00   1.6280506e+00
   4.1745519e+00   1.6338436e+00
   4.1749365e+00   1.6345937e+00
   4.1753212e+00   1.6348038e+00
   4.1757058e+00   1.6274386e+00
   4.1760905e+00   1.6330270e+00
   4.1764751e+00   1.6309809e+00
   4.1768598e+00   1.6386065e+00
   4.1772444e+00   1.6427563e+00
   4.1776290e+00   1.6513987e+00
   4.1780137e+00   1.6568940e+00
   4.1783983e+00   1.6549624e+00
   4.1787830e+00   1.6615338e+00
   4.1791676e+00   1.6493311e+00
   4.1795523e+00   1.6539666e+00
   4.1799369e+00   1.6570398e+00
   4.1803216e+00   1.6695544e+00
   4.1807062e+00   1.6681556e+00
   4.1810909e+00   1.6792133e+00
   4.1814755e+00   1.6820955e+00
   4.1818601e+00   1.6782397e+00
   4.1822448e+00   1.6739360e+00
   4.1826294e+00   1.6683969e+00
   4.1830141e+00   1.6679825e+00
   4.1833987e+00   1.6785585e+00
   4.1837834e+00   1.6740158e+00
   4.1841680e+00   1.6628813e+00
   4.1845527e+00   1.6588533e+00
   4.1849373e+00   1.6656242e+00
   4.1853219e+00   1.6601168e+00
   4.1857066e+00   1.6594727e+00
   4.1860912e+00   1.6583705e+00
   4.1864759e+00   1.6616170e+00
   4.1868605e+00   1.6681748e+00
   4.1872452e+00   1.6643308e+00
   4.1876298e+00   1.6616690e+00
   4.1880145e+00   1.6515366e+00
   4.1883991e+00   1.6423742e+00
   4.1887838e+00   1.6461821e+00
   4.1891684e+00   1.6505474e+00
   4.1895530e+00   1.6342792e+00
   4.1899377e+00   1.6265972e+00
   4.1903223e+00   1.6235261e+00
   4.1907070e+00   1.6256518e+00
   4.1910916e+00   1.6369163e+00
   4.1914763e+00   1.6409577e+00
   4.1918609e+00   1.6403498e+00
   4.1922456e+00   1.6430489e+00
   4.1926302e+00   1.6436201e+00
   4.1930148e+00   1.6442780e+00
   4.1933995e+00   1.6391512e+00
   4.1937841e+00   1.6401600e+00
   4.1941688e+00   1.6387371e+00
   4.1945534e+00   1.6462806e+00
   4.1949381e+00   1.6390998e+00
   4.1953227e+00   1.6435540e+00
   4.1957074e+00   1.6249718e+00
   4.1960920e+00   1.6267798e+00
   4.1964767e+00   1.6314107e+00
   4.1968613e+00   1.6266452e+00
   4.1972459e+00   1.6324453e+00
   4.1976306e+00   1.6323481e+00
   4.1980152e+00   1.6268338e+00
   4.1983999e+00   1.6227505e+00
   4.1987845e+00   1.6280724e+00
   4.1991692e+00   1.6367109e+00
   4.1995538e+00   1.6321764e+00
   4.1999385e+00   1.6400425e+00
   4.2003231e+00   1.6463494e+00
   4.2007077e+00   1.6470475e+00
   4.2010924e+00   1.6449691e+00
   4.2014770e+00   1.6386714e+00
   4.2018617e+00   1.6435910e+00
   4.2022463e+00   1.6385851e+00
   4.2026310e+00   1.6350373e+00
   4.2030156e+00   1.6294543e+00
   4.2034003e+00   1.6260227e+00
   4.2037849e+00   1.6278187e+00
   4.2041696e+00   1.6265945e+00
   4.2045542e+00   1.6274422e+00
   4.2049388e+00   1.6318988e+00
   4.2053235e+00   1.6325769e+00
   4.2057081e+00   1.6448557e+00
   4.2060928e+00   1.6388237e+00
   4.2064774e+00   1.6312352e+00
   4.2068621e+00   1.6329015e+00
   4.2072467e+00   1.6381475e+00
   4.2076314e+00   1.6523133e+00
   4.2080160e+00   1.6501759e+00
   4.2084006e+00   1.6525699e+00
   4.2087853e+00   1.6574292e+00
   4.2091699e+00   1.6630321e+00
   4.2095546e+00   1.6701286e+00
   4.2099392e+00   1.6722684e+00
   4.2103239e+00   1.6758573e+00
   4.2107085e+00   1.6780986e+00
   4.2110932e+00   1.6764720e+00
   4.2114778e+00   1.6736816e+00
   4.2118625e+00   1.6726075e+00
   4.2122471e+00   1.6679878e+00
   4.2126317e+00   1.6703645e+00
   4.2130164e+00   1.6613057e+00
   4.2134010e+00   1.6726711e+00
   4.2137857e+00   1.6751290e+00
   4.2141703e+00   1.6755875e+00
   4.2145550e+00   1.6865878e+00
   4.2149396e+00   1.6831306e+00
   4.2153243e+00   1.6825178e+00
   4.2157089e+00   1.6816303e+00
   4.2160935e+00   1.6752629e+00
   4.2164782e+00   1.6803312e+00
   4.2168628e+00   1.6803065e+00
   4.2172475e+00   1.6855200e+00
   4.2176321e+00   1.6761345e+00
   4.2180168e+00   1.6711927e+00
   4.2184014e+00   1.6718251e+00
   4.2187861e+00   1.6637789e+00
   4.2191707e+00   1.6585272e+00
   4.2195554e+00   1.6611697e+00
   4.2199400e+00   1.6676395e+00
   4.2203246e+00   1.6660315e+00
   4.2207093e+00   1.6637495e+00
   4.2210939e+00   1.6669332e+00
   4.2214786e+00   1.6487774e+00
   4.2218632e+00   1.6522333e+00
   4.2222479e+00   1.6614494e+00
   4.2226325e+00   1.6659203e+00
   4.2230172e+00   1.6655121e+00
   4.2234018e+00   1.6712916e+00
   4.2237864e+00   1.6716770e+00
   4.2241711e+00   1.6726900e+00
   4.2245557e+00   1.6739827e+00
   4.2249404e+00   1.6757485e+00
   4.2253250e+00   1.6817089e+00
   4.2257097e+00   1.6892843e+00
   4.2260943e+00   1.6987942e+00
   4.2264790e+00   1.6950690e+00
   4.2268636e+00   1.6824744e+00
   4.2272482e+00   1.6912356e+00
   4.2276329e+00   1.6806446e+00
   4.2280175e+00   1.6871529e+00
   4.2284022e+00   1.6872565e+00
   4.2287868e+00   1.6932129e+00
   4.2291715e+00   1.6979322e+00
   4.2295561e+00   1.6966492e+00
   4.2299408e+00   1.7027161e+00
   4.2303254e+00   1.6941251e+00
   4.2307101e+00   1.7001302e+00
   4.2310947e+00   1.6949076e+00
   4.2314793e+00   1.6900653e+00
   4.2318640e+00   1.6852822e+00
   4.2322486e+00   1.6867857e+00
   4.2326333e+00   1.6879420e+00
   4.2330179e+00   1.6766357e+00
   4.2334026e+00   1.6795543e+00
   4.2337872e+00   1.6713195e+00
   4.2341719e+00   1.6610069e+00
   4.2345565e+00   1.6615708e+00
   4.2349411e+00   1.6605275e+00
   4.2353258e+00   1.6604528e+00
   4.2357104e+00   1.6499631e+00
   4.2360951e+00   1.6424542e+00
   4.2364797e+00   1.6392668e+00
   4.2368644e+00   1.6504055e+00
   4.2372490e+00   1.6418480e+00
   4.2376337e+00   1.6442014e+00
   4.2380183e+00   1.6482933e+00
   4.2384030e+00   1.6564099e+00
   4.2387876e+00   1.6623182e+00
   4.2391722e+00   1.6609413e+00
   4.2395569e+00   1.6512991e+00
   4.2399415e+00   1.6603509e+00
   4.2403262e+00   1.6547243e+00
   4.2407108e+00   1.6505859e+00
   4.2410955e+00   1.6477557e+00
   4.2414801e+00   1.6497282e+00
   4.2418648e+00   1.6462909e+00
   4.2422494e+00   1.6537682e+00
   4.2426340e+00   1.6511603e+00
   4.2430187e+00   1.6463907e+00
   4.2434033e+00   1.6491090e+00
   4.2437880e+00   1.6576006e+00
   4.2441726e+00   1.6572237e+00
   4.2445573e+00   1.6538713e+00
   4.2449419e+00   1.6495500e+00
   4.2453266e+00   1.6536354e+00
   4.2457112e+00   1.6519087e+00
   4.2460959e+00   1.6430947e+00
   4.2464805e+00   1.6487261e+00
   4.2468651e+00   1.6484221e+00
   4.2472498e+00   1.6548980e+00
   4.2476344e+00   1.6547978e+00
   4.2480191e+00   1.6560911e+00
   4.2484037e+00   1.6572100e+00
   4.2487884e+00   1.6663144e+00
   4.2491730e+00   1.6693237e+00
   4.2495577e+00   1.6733528e+00
   4.2499423e+00   1.6766441e+00
   4.2503269e+00   1.6774835e+00
   4.2507116e+00   1.6808716e+00
   4.2510962e+00   1.6784143e+00
   4.2514809e+00   1.6780496e+00
   4.2518655e+00   1.6816187e+00
   4.2522502e+00   1.6766179e+00
   4.2526348e+00   1.6818663e+00
   4.2530195e+00   1.6775447e+00
   4.2534041e+00   1.6743718e+00
   4.2537888e+00   1.6678591e+00
   4.2541734e+00   1.6649047e+00
   4.2545580e+00   1.6727342e+00
   4.2549427e+00   1.6800889e+00
   4.2553273e+00   1.6783689e+00
   4.2557120e+00   1.6767248e+00
   4.2560966e+00   1.6700121e+00
   4.2564813e+00   1.6680919e+00
   4.2568659e+00   1.6646189e+00
   4.2572506e+00   1.6649772e+00
   4.2576352e+00   1.6629096e+00
   4.2580198e+00   1.6637854e+00
   4.2584045e+00   1.6638907e+00
   4.2587891e+00   1.6615985e+00
   4.2591738e+00   1.6604143e+00
   4.2595584e+00   1.6671391e+00
   4.2599431e+00   1.6717708e+00
   4.2603277e+00   1.6655466e+00
   4.2607124e+00   1.6698098e+00
   4.2610970e+00   1.6685088e+00
   4.2614817e+00   1.6691642e+00
   4.2618663e+00   1.6639890e+00
   4.2622509e+00   1.6625583e+00
   4.2626356e+00   1.6569952e+00
   4.2630202e+00   1.6627011e+00
   4.2634049e+00   1.6521349e+00
   4.2637895e+00   1.6631658e+00
   4.2641742e+00   1.6649644e+00
   4.2645588e+00   1.6672235e+00
   4.2649435e+00   1.6666611e+00
   4.2653281e+00   1.6736410e+00
   4.2657127e+00   1.6832923e+00
   4.2660974e+00   1.6788540e+00
   4.2664820e+00   1.6841850e+00
   4.2668667e+00   1.6869730e+00
   4.2672513e+00   1.6841907e+00
   4.2676360e+00   1.6800174e+00
   4.2680206e+00   1.6758006e+00
   4.2684053e+00   1.6730915e+00
   4.2687899e+00   1.6820237e+00
   4.2691746e+00   1.6725897e+00
   4.2695592e+00   1.6679986e+00
   4.2699438e+00   1.6670891e+00
   4.2703285e+00   1.6675087e+00
   4.2707131e+00   1.6724812e+00
   4.2710978e+00   1.6752853e+00
   4.2714824e+00   1.6754180e+00
   4.2718671e+00   1.6743933e+00
   4.2722517e+00   1.6821740e+00
   4.2726364e+00   1.6799817e+00
   4.2730210e+00   1.6743878e+00
   4.2734056e+00   1.6680032e+00
   4.2737903e+00   1.6726196e+00
   4.2741749e+00   1.6767095e+00
   4.2745596e+00   1.6777063e+00
   4.2749442e+00   1.6790173e+00
   4.2753289e+00   1.6727351e+00
   4.2757135e+00   1.6741453e+00
   4.2760982e+00   1.6814175e+00
   4.2764828e+00   1.6803570e+00
   4.2768675e+00   1.6756684e+00
   4.2772521e+00   1.6731431e+00
   4.2776367e+00   1.6746938e+00
   4.2780214e+00   1.6742191e+00
   4.2784060e+00   1.6716938e+00
   4.2787907e+00   1.6740147e+00
   4.2791753e+00   1.6709199e+00
   4.2795600e+00   1.6736953e+00
   4.2799446e+00   1.6740205e+00
   4.2803293e+00   1.6658513e+00
   4.2807139e+00   1.6712695e+00
   4.2810985e+00   1.6681115e+00
   4.2814832e+00   1.6764005e+00
   4.2818678e+00   1.6733849e+00
   4.2822525e+00   1.6741657e+00
   4.2826371e+00   1.6684457e+00
   4.2830218e+00   1.6568052e+00
   4.2834064e+00   1.6513647e+00
   4.2837911e+00   1.6449334e+00
   4.2841757e+00   1.6495557e+00
   4.2845604e+00   1.6508036e+00
   4.2849450e+00   1.6490702e+00
   4.2853296e+00   1.6576372e+00
   4.2857143e+00   1.6705508e+00
   4.2860989e+00   1.6673894e+00
   4.2864836e+00   1.6694838e+00
   4.2868682e+00   1.6667441e+00
   4.2872529e+00   1.6673376e+00
   4.2876375e+00   1.6618275e+00
   4.2880222e+00   1.6657799e+00
   4.2884068e+00   1.6649193e+00
   4.2887914e+00   1.6728939e+00
   4.2891761e+00   1.6827295e+00
   4.2895607e+00   1.6784168e+00
   4.2899454e+00   1.6867180e+00
   4.2903300e+00   1.6899640e+00
   4.2907147e+00   1.6964833e+00
   4.2910993e+00   1.7088403e+00
   4.2914840e+00   1.7213049e+00
   4.2918686e+00   1.7242688e+00
   4.2922533e+00   1.7051992e+00
   4.2926379e+00   1.6973054e+00
   4.2930225e+00   1.7003860e+00
   4.2934072e+00   1.6992029e+00
   4.2937918e+00   1.6939146e+00
   4.2941765e+00   1.6872289e+00
   4.2945611e+00   1.6952355e+00
   4.2949458e+00   1.6985562e+00
   4.2953304e+00   1.6998402e+00
   4.2957151e+00   1.6987288e+00
   4.2960997e+00   1.6942260e+00
   4.2964843e+00   1.7058566e+00
   4.2968690e+00   1.7074487e+00
   4.2972536e+00   1.7010842e+00
   4.2976383e+00   1.6959566e+00
   4.2980229e+00   1.6990918e+00
   4.2984076e+00   1.6941446e+00
   4.2987922e+00   1.6875809e+00
   4.2991769e+00   1.6903307e+00
   4.2995615e+00   1.6825192e+00
   4.2999461e+00   1.6776956e+00
   4.3003308e+00   1.6842595e+00
   4.3007154e+00   1.6886692e+00
   4.3011001e+00   1.6912404e+00
   4.3014847e+00   1.6859109e+00
   4.3018694e+00   1.6856954e+00
   4.3022540e+00   1.6831831e+00
   4.3026387e+00   1.6742423e+00
   4.3030233e+00   1.6784025e+00
   4.3034080e+00   1.6844798e+00
   4.3037926e+00   1.6773812e+00
   4.3041772e+00   1.6758017e+00
   4.3045619e+00   1.6754821e+00
   4.3049465e+00   1.6754238e+00
   4.3053312e+00   1.6755439e+00
   4.3057158e+00   1.6785380e+00
   4.3061005e+00   1.6749656e+00
   4.3064851e+00   1.6733752e+00
   4.3068698e+00   1.6752740e+00
   4.3072544e+00   1.6662906e+00
   4.3076390e+00   1.6660232e+00
   4.3080237e+00   1.6707441e+00
   4.3084083e+00   1.6758303e+00
   4.3087930e+00   1.6786829e+00
   4.3091776e+00   1.6775338e+00
   4.3095623e+00   1.6694926e+00
   4.3099469e+00   1.6670555e+00
   4.3103316e+00   1.6686141e+00
   4.3107162e+00   1.6661996e+00
   4.3111009e+00   1.6670133e+00
   4.3114855e+00   1.6789674e+00
   4.3118701e+00   1.6738046e+00
   4.3122548e+00   1.6895557e+00
   4.3126394e+00   1.6947354e+00
   4.3130241e+00   1.6999344e+00
   4.3134087e+00   1.7068799e+00
   4.3137934e+00   1.7081322e+00
   4.3141780e+00   1.7136445e+00
   4.3145627e+00   1.7251445e+00
   4.3149473e+00   1.7231807e+00
   4.3153319e+00   1.7251909e+00
   4.3157166e+00   1.7285231e+00
   4.3161012e+00   1.7408199e+00
   4.3164859e+00   1.7466253e+00
   4.3168705e+00   1.7504921e+00
   4.3172552e+00   1.7552817e+00
   4.3176398e+00   1.7617686e+00
   4.3180245e+00   1.7560306e+00
   4.3184091e+00   1.7460151e+00
   4.3187938e+00   1.7523460e+00
   4.3191784e+00   1.7480921e+00
   4.3195630e+00   1.7431629e+00
   4.3199477e+00   1.7401116e+00
   4.3203323e+00   1.7416870e+00
   4.3207170e+00   1.7280467e+00
   4.3211016e+00   1.7122540e+00
   4.3214863e+00   1.7123665e+00
   4.3218709e+00   1.7071863e+00
   4.3222556e+00   1.7026917e+00
   4.3226402e+00   1.6944993e+00
   4.3230248e+00   1.6958981e+00
   4.3234095e+00   1.6919784e+00
   4.3237941e+00   1.6937435e+00
   4.3241788e+00   1.6898517e+00
   4.3245634e+00   1.6889373e+00
   4.3249481e+00   1.6833976e+00
   4.3253327e+00   1.6853016e+00
   4.3257174e+00   1.6927749e+00
   4.3261020e+00   1.6953563e+00
   4.3264867e+00   1.6865186e+00
   4.3268713e+00   1.6836669e+00
   4.3272559e+00   1.6825238e+00
   4.3276406e+00   1.6793024e+00
   4.3280252e+00   1.6821026e+00
   4.3284099e+00   1.6849403e+00
   4.3287945e+00   1.6860526e+00
   4.3291792e+00   1.6820916e+00
   4.3295638e+00   1.6799398e+00
   4.3299485e+00   1.6717581e+00
   4.3303331e+00   1.6780296e+00
   4.3307177e+00   1.6811486e+00
   4.3311024e+00   1.6819269e+00
   4.3314870e+00   1.6833125e+00
   4.3318717e+00   1.6764706e+00
   4.3322563e+00   1.6763637e+00
   4.3326410e+00   1.6697828e+00
   4.3330256e+00   1.6644241e+00
   4.3334103e+00   1.6626479e+00
   4.3337949e+00   1.6544780e+00
   4.3341796e+00   1.6568700e+00
   4.3345642e+00   1.6675685e+00
   4.3349488e+00   1.6707736e+00
   4.3353335e+00   1.6582036e+00
   4.3357181e+00   1.6608515e+00
   4.3361028e+00   1.6618729e+00
   4.3364874e+00   1.6723477e+00
   4.3368721e+00   1.6927267e+00
   4.3372567e+00   1.6877906e+00
   4.3376414e+00   1.6954852e+00
   4.3380260e+00   1.6964239e+00
   4.3384106e+00   1.6912626e+00
   4.3387953e+00   1.6852703e+00
   4.3391799e+00   1.6757166e+00
   4.3395646e+00   1.6748580e+00
   4.3399492e+00   1.6680907e+00
   4.3403339e+00   1.6660417e+00
   4.3407185e+00   1.6735655e+00
   4.3411032e+00   1.6700932e+00
   4.3414878e+00   1.6679820e+00
   4.3418725e+00   1.6701649e+00
   4.3422571e+00   1.6741231e+00
   4.3426417e+00   1.6775056e+00
   4.3430264e+00   1.6721037e+00
   4.3434110e+00   1.6704549e+00
   4.3437957e+00   1.6742273e+00
   4.3441803e+00   1.6880941e+00
   4.3445650e+00   1.6857979e+00
   4.3449496e+00   1.6784124e+00
   4.3453343e+00   1.6783180e+00
   4.3457189e+00   1.6705160e+00
   4.3461035e+00   1.6788679e+00
   4.3464882e+00   1.6716575e+00
   4.3468728e+00   1.6825007e+00
   4.3472575e+00   1.6855130e+00
   4.3476421e+00   1.6800450e+00
   4.3480268e+00   1.6823882e+00
   4.3484114e+00   1.6786362e+00
   4.3487961e+00   1.6732601e+00
   4.3491807e+00   1.6771189e+00
   4.3495654e+00   1.6803905e+00
   4.3499500e+00   1.6800923e+00
   4.3503346e+00   1.6828069e+00
   4.3507193e+00   1.6867778e+00
   4.3511039e+00   1.6819346e+00
   4.3514886e+00   1.6846184e+00
   4.3518732e+00   1.6838050e+00
   4.3522579e+00   1.6904055e+00
   4.3526425e+00   1.7130155e+00
   4.3530272e+00   1.7090541e+00
   4.3534118e+00   1.7007770e+00
   4.3537964e+00   1.7020438e+00
   4.3541811e+00   1.7002461e+00
   4.3545657e+00   1.6958662e+00
   4.3549504e+00   1.7000181e+00
   4.3553350e+00   1.7082293e+00
   4.3557197e+00   1.7072227e+00
   4.3561043e+00   1.7011048e+00
   4.3564890e+00   1.7091083e+00
   4.3568736e+00   1.7094541e+00
   4.3572583e+00   1.7019647e+00
   4.3576429e+00   1.6894451e+00
   4.3580275e+00   1.6914239e+00
